68;19.12;-5.15;10.69;1.93;0.22;1.35
69;20.00;-5.15;9.56;1.99;0.19;0.97
70;20.22;-4.97;8.47;2.02;-0.01;0.51
71;20.02;-4.67;7.24;2.02;-0.27;-0.02
72;18.99;-4.14;5.83;2.01;-0.51;-0.54
73;17.51;-3.54;4.38;1.95;-0.74;-1.01
74;15.67;-2.95;2.95;1.87;-0.85;-1.39
75;13.78;-2.34;1.59;1.75;-0.91;-1.65
76;12.14;-1.81;0.41;1.60;-0.92;-1.82
77;10.70;-1.34;-0.71;1.41;-0.88;-1.90
78;9.64;-0.95;-1.64;1.18;-0.82;-1.92
79;8.71;-0.66;-2.40;0.93;-0.67;-1.89
80;7.82;-0.41;-2.89;0.66;-0.49;-1.83
81;7.08;-0.25;-3.16;0.38;-0.34;-1.75
82;6.37;-0.06;-3.20;0.11;-0.18;-1.66
83;5.91;0.05;-3.07;-0.14;-0.08;-1.57
84;5.52;0.17;-2.87;-0.38;0.03;-1.50
85;4.85;0.39;-2.67;-0.59;0.09;-1.47
86;3.77;0.46;-2.33;-0.81;0.04;-1.46
87;2.56;0.52;-1.90;-1.03;-0.05;-1.44
88;1.08;0.58;-1.14;-1.25;-0.19;-1.39
89;-0.18;0.55;-0.08;-1.45;-0.27;-1.28
90;-1.70;0.65;1.04;-1.60;-0.30;-1.11
91;-2.99;0.58;2.31;-1.72;-0.44;-0.89
92;-3.88;0.61;3.62;-1.78;-0.49;-0.60
93;-4.46;0.64;4.75;-1.79;-0.54;-0.26
94;-4.47;0.62;5.63;-1.75;-0.52;0.14
95;-4.07;0.60;6.30;-1.70;-0.47;0.54
96;-3.26;0.49;6.70;-1.65;-0.31;0.93
97;-2.33;0.23;7.08;-1.62;-0.22;1.28
98;-0.98;-0.23;7.44;-1.60;-0.10;1.59
99;0.66;-0.90;8.08;-1.59;0.05;1.85
100;2.55;-1.69;9.06;-1.58;0.27;2.05
101;3.77;-2.29;10.25;-1.57;0.50;2.16
102;4.86;-2.94;11.70;-1.55;0.43;2.14
103;5.92;-3.71;13.59;-1.49;0.31;2.02
104;6.55;-4.32;15.81;-1.38;0.07;1.82
105;7.37;-4.79;18.03;-1.15;-0.24;1.63
106;8.01;-5.15;19.74;-0.79;-0.41;1.49
107;8.60;-5.52;20.87;-0.33;-0.41;1.42
108;8.91;-5.74;21.14;0.17;-0.42;1.35
109;9.22;-6.02;20.67;0.67;-0.49;1.29
110;9.59;-6.10;19.35;1.13;-0.61;1.22
111;10.04;-6.03;17.52;1.52;-0.74;1.16
112;10.82;-5.83;15.21;1.85;-0.80;1.11
113;11.43;-5.60;12.72;2.11;-0.78;1.06
114;12.24;-5.41;10.23;2.27;-0.74;1.01
115;13.40;-5.19;8.05;2.35;-0.67;0.97
116;14.89;-4.87;5.83;2.36;-0.53;0.91
117;16.92;-4.61;4.17;2.29;-0.27;0.80
118;18.60;-4.22;2.82;2.17;-0.06;0.57
119;19.77;-3.88;1.84;1.97;-0.03;0.20
